1,3,"/home/strongcourage/maip/src/server/mmt/pcaps/youtube7.pcap",1695745314.173780,"1.5.5 (6765397 - Nov 15 2022 15:51:03)","1.7.4 (c5a4a6b)","1.2.14 (d74aea4 - Nov 15 2022 15:48:49)"
1000,3,"/home/strongcourage/maip/src/server/mmt/pcaps/youtube7.pcap",1657197174.778112,"ipv4-event",4,6,0,1657197174.680904,1657197174.778112,20,2900,"216.58.213.174","10.0.2.15"
1000,3,"/home/strongcourage/maip/src/server/mmt/pcaps/youtube7.pcap",1657197174.778112,"tcp-event",443,58774,2860,0,0,0,1,1,0,0,0,6,0
1000,3,"/home/strongcourage/maip/src/server/mmt/pcaps/youtube7.pcap",1657197174.778112,"tls-event",771,22,122,0,6,0
1000,3,"/home/strongcourage/maip/src/server/mmt/pcaps/youtube7.pcap",1657197174.778132,"ipv4-event",4,6,1,1657197174.680904,1657197174.778132,20,40,"10.0.2.15","216.58.213.174"
1000,3,"/home/strongcourage/maip/src/server/mmt/pcaps/youtube7.pcap",1657197174.778132,"tcp-event",58774,443,0,0,0,0,0,1,0,0,0,6,1
1000,3,"/home/strongcourage/maip/src/server/mmt/pcaps/youtube7.pcap",1657197174.778469,"ipv4-event",4,6,0,1657197174.680904,1657197174.778469,20,1470,"216.58.213.174","10.0.2.15"
1000,3,"/home/strongcourage/maip/src/server/mmt/pcaps/youtube7.pcap",1657197174.778469,"tcp-event",443,58774,1430,0,0,0,1,1,0,0,0,6,0
1000,3,"/home/strongcourage/maip/src/server/mmt/pcaps/youtube7.pcap",1657197174.778484,"ipv4-event",4,6,1,1657197174.680904,1657197174.778484,20,40,"10.0.2.15","216.58.213.174"
1000,3,"/home/strongcourage/maip/src/server/mmt/pcaps/youtube7.pcap",1657197174.778484,"tcp-event",58774,443,0,0,0,0,0,1,0,0,0,6,1
1000,3,"/home/strongcourage/maip/src/server/mmt/pcaps/youtube7.pcap",1657197174.779065,"ipv4-event",4,6,0,1657197174.680904,1657197174.779065,20,1470,"216.58.213.174","10.0.2.15"
1000,3,"/home/strongcourage/maip/src/server/mmt/pcaps/youtube7.pcap",1657197174.779065,"tcp-event",443,58774,1430,0,0,0,1,1,0,0,0,6,0
1000,3,"/home/strongcourage/maip/src/server/mmt/pcaps/youtube7.pcap",1657197174.779093,"ipv4-event",4,6,1,1657197174.680904,1657197174.779093,20,40,"10.0.2.15","216.58.213.174"
1000,3,"/home/strongcourage/maip/src/server/mmt/pcaps/youtube7.pcap",1657197174.779093,"tcp-event",58774,443,0,0,0,0,0,1,0,0,0,6,1
1000,3,"/home/strongcourage/maip/src/server/mmt/pcaps/youtube7.pcap",1657197174.779200,"ipv4-event",4,6,0,1657197174.680904,1657197174.779200,20,996,"216.58.213.174","10.0.2.15"
1000,3,"/home/strongcourage/maip/src/server/mmt/pcaps/youtube7.pcap",1657197174.779200,"tcp-event",443,58774,956,0,0,0,1,1,0,0,0,6,0
1000,3,"/home/strongcourage/maip/src/server/mmt/pcaps/youtube7.pcap",1657197174.779204,"ipv4-event",4,6,1,1657197174.680904,1657197174.779204,20,40,"10.0.2.15","216.58.213.174"
1000,3,"/home/strongcourage/maip/src/server/mmt/pcaps/youtube7.pcap",1657197174.779204,"tcp-event",58774,443,0,0,0,0,0,1,0,0,0,6,1
1000,3,"/home/strongcourage/maip/src/server/mmt/pcaps/youtube7.pcap",1657197174.782038,"ipv4-event",4,6,1,1657197174.680904,1657197174.782038,20,120,"10.0.2.15","216.58.213.174"
1000,3,"/home/strongcourage/maip/src/server/mmt/pcaps/youtube7.pcap",1657197174.782038,"tcp-event",58774,443,80,0,0,0,1,1,0,0,0,6,1
1000,3,"/home/strongcourage/maip/src/server/mmt/pcaps/youtube7.pcap",1657197174.782038,"tls-event",771,20,1,0,6,1
1000,3,"/home/strongcourage/maip/src/server/mmt/pcaps/youtube7.pcap",1657197174.782943,"ipv4-event",4,6,0,1657197174.680904,1657197174.782943,20,40,"216.58.213.174","10.0.2.15"
1000,3,"/home/strongcourage/maip/src/server/mmt/pcaps/youtube7.pcap",1657197174.782943,"tcp-event",443,58774,0,0,0,0,0,1,0,0,0,6,0
1000,3,"/home/strongcourage/maip/src/server/mmt/pcaps/youtube7.pcap",1657197174.782963,"ipv4-event",4,6,1,1657197174.680904,1657197174.782963,20,417,"10.0.2.15","216.58.213.174"
1000,3,"/home/strongcourage/maip/src/server/mmt/pcaps/youtube7.pcap",1657197174.782963,"tcp-event",58774,443,377,0,0,0,1,1,0,0,0,6,1
1000,3,"/home/strongcourage/maip/src/server/mmt/pcaps/youtube7.pcap",1657197174.782963,"tls-event",771,23,372,0,6,1
1000,3,"/home/strongcourage/maip/src/server/mmt/pcaps/youtube7.pcap",1657197174.783284,"ipv4-event",4,6,0,1657197174.680904,1657197174.783284,20,40,"216.58.213.174","10.0.2.15"
1000,3,"/home/strongcourage/maip/src/server/mmt/pcaps/youtube7.pcap",1657197174.783284,"tcp-event",443,58774,0,0,0,0,0,1,0,0,0,6,0
1000,3,"/home/strongcourage/maip/src/server/mmt/pcaps/youtube7.pcap",1657197174.830985,"ipv4-event",4,6,0,1657197174.680904,1657197174.830985,20,2027,"216.58.213.174","10.0.2.15"
1000,3,"/home/strongcourage/maip/src/server/mmt/pcaps/youtube7.pcap",1657197174.830985,"tcp-event",443,58774,1987,0,0,0,1,1,0,0,0,6,0
1000,3,"/home/strongcourage/maip/src/server/mmt/pcaps/youtube7.pcap",1657197174.830985,"tls-event",771,23,567,0,6,0
1000,3,"/home/strongcourage/maip/src/server/mmt/pcaps/youtube7.pcap",1657197174.831009,"ipv4-event",4,6,1,1657197174.680904,1657197174.831009,20,40,"10.0.2.15","216.58.213.174"
1000,3,"/home/strongcourage/maip/src/server/mmt/pcaps/youtube7.pcap",1657197174.831009,"tcp-event",58774,443,0,0,0,0,0,1,0,0,0,6,1
1000,3,"/home/strongcourage/maip/src/server/mmt/pcaps/youtube7.pcap",1657197174.831639,"ipv4-event",4,3,1,1657197174.680904,1657197174.831639,20,64,"10.0.2.15","216.58.201.238"
1000,3,"/home/strongcourage/maip/src/server/mmt/pcaps/youtube7.pcap",1657197174.831639,"tcp-event",33562,443,24,0,0,0,1,1,0,0,0,3,1
1000,3,"/home/strongcourage/maip/src/server/mmt/pcaps/youtube7.pcap",1657197174.831639,"tls-event",771,23,19,0,3,1
1000,3,"/home/strongcourage/maip/src/server/mmt/pcaps/youtube7.pcap",1657197174.832023,"ipv4-event",4,3,0,1657197174.680904,1657197174.832023,20,40,"216.58.201.238","10.0.2.15"
1000,3,"/home/strongcourage/maip/src/server/mmt/pcaps/youtube7.pcap",1657197174.832023,"tcp-event",443,33562,0,0,0,0,0,1,0,0,0,3,0
1000,3,"/home/strongcourage/maip/src/server/mmt/pcaps/youtube7.pcap",1657197174.832058,"ipv4-event",4,3,1,1657197174.680904,1657197174.832058,20,40,"10.0.2.15","216.58.201.238"
1000,3,"/home/strongcourage/maip/src/server/mmt/pcaps/youtube7.pcap",1657197174.832058,"tcp-event",33562,443,0,1,0,0,0,1,0,0,0,3,1
1000,3,"/home/strongcourage/maip/src/server/mmt/pcaps/youtube7.pcap",1657197174.832240,"ipv4-event",4,3,0,1657197174.680904,1657197174.832240,20,40,"216.58.201.238","10.0.2.15"
1000,3,"/home/strongcourage/maip/src/server/mmt/pcaps/youtube7.pcap",1657197174.832240,"tcp-event",443,33562,0,0,0,0,0,1,0,0,0,3,0
1000,3,"/home/strongcourage/maip/src/server/mmt/pcaps/youtube7.pcap",1657197174.833085,"ipv4-event",4,6,1,1657197174.680904,1657197174.833085,20,402,"10.0.2.15","216.58.213.174"
1000,3,"/home/strongcourage/maip/src/server/mmt/pcaps/youtube7.pcap",1657197174.833085,"tcp-event",58774,443,362,0,0,0,1,1,0,0,0,6,1
1000,3,"/home/strongcourage/maip/src/server/mmt/pcaps/youtube7.pcap",1657197174.833085,"tls-event",771,23,357,0,6,1
1000,3,"/home/strongcourage/maip/src/server/mmt/pcaps/youtube7.pcap",1657197174.833325,"ipv4-event",4,6,0,1657197174.680904,1657197174.833325,20,40,"216.58.213.174","10.0.2.15"
1000,3,"/home/strongcourage/maip/src/server/mmt/pcaps/youtube7.pcap",1657197174.833325,"tcp-event",443,58774,0,0,0,0,0,1,0,0,0,6,0
1000,3,"/home/strongcourage/maip/src/server/mmt/pcaps/youtube7.pcap",1657197174.835078,"ipv4-event",4,3,0,1657197174.680904,1657197174.835078,20,40,"216.58.201.238","10.0.2.15"
1000,3,"/home/strongcourage/maip/src/server/mmt/pcaps/youtube7.pcap",1657197174.835078,"tcp-event",443,33562,0,1,0,0,0,1,0,0,0,3,0
1000,3,"/home/strongcourage/maip/src/server/mmt/pcaps/youtube7.pcap",1657197174.835098,"ipv4-event",4,3,1,1657197174.680904,1657197174.835098,20,40,"10.0.2.15","216.58.201.238"
1000,3,"/home/strongcourage/maip/src/server/mmt/pcaps/youtube7.pcap",1657197174.835098,"tcp-event",33562,443,0,0,0,0,0,1,0,0,0,3,1
1000,3,"/home/strongcourage/maip/src/server/mmt/pcaps/youtube7.pcap",1657197174.866974,"ipv4-event",4,6,0,1657197174.680904,1657197174.866974,20,2900,"216.58.213.174","10.0.2.15"
1000,3,"/home/strongcourage/maip/src/server/mmt/pcaps/youtube7.pcap",1657197174.866974,"tcp-event",443,58774,2860,0,0,0,1,1,0,0,0,6,0
1000,3,"/home/strongcourage/maip/src/server/mmt/pcaps/youtube7.pcap",1657197174.866974,"tls-event",771,23,1425,0,6,0
1000,3,"/home/strongcourage/maip/src/server/mmt/pcaps/youtube7.pcap",1657197174.866997,"ipv4-event",4,6,1,1657197174.680904,1657197174.866997,20,40,"10.0.2.15","216.58.213.174"
1000,3,"/home/strongcourage/maip/src/server/mmt/pcaps/youtube7.pcap",1657197174.866997,"tcp-event",58774,443,0,0,0,0,0,1,0,0,0,6,1
1000,3,"/home/strongcourage/maip/src/server/mmt/pcaps/youtube7.pcap",1657197174.867167,"ipv4-event",4,6,0,1657197174.680904,1657197174.867167,20,1470,"216.58.213.174","10.0.2.15"
1000,3,"/home/strongcourage/maip/src/server/mmt/pcaps/youtube7.pcap",1657197174.867167,"tcp-event",443,58774,1430,0,0,0,1,1,0,0,0,6,0
1000,3,"/home/strongcourage/maip/src/server/mmt/pcaps/youtube7.pcap",1657197174.867167,"tls-event",771,23,1425,0,6,0
1000,3,"/home/strongcourage/maip/src/server/mmt/pcaps/youtube7.pcap",1657197174.867178,"ipv4-event",4,6,1,1657197174.680904,1657197174.867178,20,40,"10.0.2.15","216.58.213.174"
1000,3,"/home/strongcourage/maip/src/server/mmt/pcaps/youtube7.pcap",1657197174.867178,"tcp-event",58774,443,0,0,0,0,0,1,0,0,0,6,1
1000,3,"/home/strongcourage/maip/src/server/mmt/pcaps/youtube7.pcap",1657197174.868044,"ipv4-event",4,6,0,1657197174.680904,1657197174.868044,20,1470,"216.58.213.174","10.0.2.15"
1000,3,"/home/strongcourage/maip/src/server/mmt/pcaps/youtube7.pcap",1657197174.868044,"tcp-event",443,58774,1430,0,0,0,1,1,0,0,0,6,0
1000,3,"/home/strongcourage/maip/src/server/mmt/pcaps/youtube7.pcap",1657197174.868044,"tls-event",771,23,1425,0,6,0
1000,3,"/home/strongcourage/maip/src/server/mmt/pcaps/youtube7.pcap",1657197174.868056,"ipv4-event",4,6,1,1657197174.680904,1657197174.868056,20,40,"10.0.2.15","216.58.213.174"
1000,3,"/home/strongcourage/maip/src/server/mmt/pcaps/youtube7.pcap",1657197174.868056,"tcp-event",58774,443,0,0,0,0,0,1,0,0,0,6,1
1000,3,"/home/strongcourage/maip/src/server/mmt/pcaps/youtube7.pcap",1657197174.868160,"ipv4-event",4,6,0,1657197174.680904,1657197174.868160,20,1470,"216.58.213.174","10.0.2.15"
1000,3,"/home/strongcourage/maip/src/server/mmt/pcaps/youtube7.pcap",1657197174.868160,"tcp-event",443,58774,1430,0,0,0,1,1,0,0,0,6,0
1000,3,"/home/strongcourage/maip/src/server/mmt/pcaps/youtube7.pcap",1657197174.868160,"tls-event",771,23,1425,0,6,0
1000,3,"/home/strongcourage/maip/src/server/mmt/pcaps/youtube7.pcap",1657197174.868167,"ipv4-event",4,6,1,1657197174.680904,1657197174.868167,20,40,"10.0.2.15","216.58.213.174"
1000,3,"/home/strongcourage/maip/src/server/mmt/pcaps/youtube7.pcap",1657197174.868167,"tcp-event",58774,443,0,0,0,0,0,1,0,0,0,6,1
1000,3,"/home/strongcourage/maip/src/server/mmt/pcaps/youtube7.pcap",1657197174.868450,"ipv4-event",4,6,0,1657197174.680904,1657197174.868450,20,1470,"216.58.213.174","10.0.2.15"
1000,3,"/home/strongcourage/maip/src/server/mmt/pcaps/youtube7.pcap",1657197174.868450,"tcp-event",443,58774,1430,0,0,0,1,1,0,0,0,6,0
1000,3,"/home/strongcourage/maip/src/server/mmt/pcaps/youtube7.pcap",1657197174.868450,"tls-event",771,23,1425,0,6,0
1000,3,"/home/strongcourage/maip/src/server/mmt/pcaps/youtube7.pcap",1657197174.868455,"ipv4-event",4,6,1,1657197174.680904,1657197174.868455,20,40,"10.0.2.15","216.58.213.174"
1000,3,"/home/strongcourage/maip/src/server/mmt/pcaps/youtube7.pcap",1657197174.868455,"tcp-event",58774,443,0,0,0,0,0,1,0,0,0,6,1
1000,3,"/home/strongcourage/maip/src/server/mmt/pcaps/youtube7.pcap",1657197174.869114,"ipv4-event",4,6,0,1657197174.680904,1657197174.869114,20,1470,"216.58.213.174","10.0.2.15"
1000,3,"/home/strongcourage/maip/src/server/mmt/pcaps/youtube7.pcap",1657197174.869114,"tcp-event",443,58774,1430,0,0,0,1,1,0,0,0,6,0
1000,3,"/home/strongcourage/maip/src/server/mmt/pcaps/youtube7.pcap",1657197174.869114,"tls-event",771,23,1425,0,6,0
1000,3,"/home/strongcourage/maip/src/server/mmt/pcaps/youtube7.pcap",1657197174.869120,"ipv4-event",4,6,1,1657197174.680904,1657197174.869120,20,40,"10.0.2.15","216.58.213.174"
1000,3,"/home/strongcourage/maip/src/server/mmt/pcaps/youtube7.pcap",1657197174.869120,"tcp-event",58774,443,0,0,0,0,0,1,0,0,0,6,1
1000,3,"/home/strongcourage/maip/src/server/mmt/pcaps/youtube7.pcap",1657197174.869789,"ipv4-event",4,6,0,1657197174.680904,1657197174.869789,20,1470,"216.58.213.174","10.0.2.15"
1000,3,"/home/strongcourage/maip/src/server/mmt/pcaps/youtube7.pcap",1657197174.869789,"tcp-event",443,58774,1430,0,0,0,1,1,0,0,0,6,0
1000,3,"/home/strongcourage/maip/src/server/mmt/pcaps/youtube7.pcap",1657197174.869789,"tls-event",771,23,1425,0,6,0
1000,3,"/home/strongcourage/maip/src/server/mmt/pcaps/youtube7.pcap",1657197174.869795,"ipv4-event",4,6,1,1657197174.680904,1657197174.869795,20,40,"10.0.2.15","216.58.213.174"
1000,3,"/home/strongcourage/maip/src/server/mmt/pcaps/youtube7.pcap",1657197174.869795,"tcp-event",58774,443,0,0,0,0,0,1,0,0,0,6,1
1000,3,"/home/strongcourage/maip/src/server/mmt/pcaps/youtube7.pcap",1657197174.870251,"ipv4-event",4,6,0,1657197174.680904,1657197174.870251,20,628,"216.58.213.174","10.0.2.15"
1000,3,"/home/strongcourage/maip/src/server/mmt/pcaps/youtube7.pcap",1657197174.870251,"tcp-event",443,58774,588,0,0,0,1,1,0,0,0,6,0
1000,3,"/home/strongcourage/maip/src/server/mmt/pcaps/youtube7.pcap",1657197174.870251,"tls-event",771,23,583,0,6,0
1000,3,"/home/strongcourage/maip/src/server/mmt/pcaps/youtube7.pcap",1657197174.870256,"ipv4-event",4,6,1,1657197174.680904,1657197174.870256,20,40,"10.0.2.15","216.58.213.174"
